asr,iteration,model_size,seed_idx,adv_training_round,model_idx,log_mean_prob,mean_log_prob,_step,flops_per_iteration,adversarial_eval_pre_attack_accuracy,adversarial_eval_n_correct_pre_attack,adversarial_eval_n_incorrect_pre_attack,adversarial_eval_n_examples,adversarial_eval_n_correct_post_attack,adversarial_eval_n_incorrect_post_attack,dataset_n_val,model_family,model_name_or_path,model_revision,evaluation_evaluation_attack_seed,run_name,run_id,run_state,run_created_at,num_params,post_attack_accuracy
0.9398907103825136,6,17617408,4,0,1,-2.5804243087768555,-9.724275588989258,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.9617486338797814,7,17617408,4,0,1,-3.148405075073242,-11.348963737487791,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.9781420765027322,8,17617408,4,0,1,-3.8028199672698975,-12.645828247070312,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.9836065573770492,9,17617408,4,0,1,-4.080807209014893,-13.604578018188477,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.989071038251366,10,17617408,4,0,1,-4.450598239898682,-14.388639450073242,4,263996129519308.8,0.915,183.0,17.0,200.0,2.0,181.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0041,zmx8l0os,finished,2024-08-28T05:22:53Z,17617408,0.01
0.0,0,123691008,4,0,3,,,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.0271739130434782,1,123691008,4,0,3,-0.0330717973411083,-0.1250317394733429,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.0706521739130434,2,123691008,4,0,3,-0.0742845386266708,-0.4506414532661438,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.108695652173913,3,123691008,4,0,3,-0.1168345138430595,-0.7932013869285583,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.1576086956521739,4,123691008,4,0,3,-0.1732475161552429,-1.1900782585144043,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.233695652173913,5,123691008,4,0,3,-0.2698332965373993,-1.82690179347992,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.2880434782608695,6,123691008,4,0,3,-0.3368075489997864,-2.448019027709961,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.3315217391304348,7,123691008,4,0,3,-0.4017934501171112,-2.95428466796875,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.3804347826086957,8,123691008,4,0,3,-0.4811422824859619,-3.549223184585572,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.4076086956521739,9,123691008,4,0,3,-0.5312412977218628,-3.984457015991211,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.4347826086956522,10,123691008,4,0,3,-0.5769035816192627,-4.314947605133057,4,1871146558852300.8,0.92,184.0,16.0,200.0,104.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0043,zld9pf4k,finished,2024-08-28T05:26:35Z,123691008,0.52
0.0,0,44672000,4,0,2,,,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.1081081081081081,1,44672000,4,0,2,-0.1201769486069679,-0.5326354503631592,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.2918918918918919,2,44672000,4,0,2,-0.3391148447990417,-1.705831527709961,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.4054054054054054,3,44672000,4,0,2,-0.5279401540756226,-2.9300668239593506,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.5243243243243243,4,44672000,4,0,2,-0.7639601230621338,-4.063480854034424,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.654054054054054,5,44672000,4,0,2,-1.048574924468994,-5.183495044708252,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.7675675675675675,6,44672000,4,0,2,-1.4290481805801392,-6.321991920471191,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.8324324324324324,7,44672000,4,0,2,-1.7926318645477295,-7.566615581512451,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.8756756756756756,8,44672000,4,0,2,-2.072964191436768,-8.562308311462402,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.9243243243243244,9,44672000,4,0,2,-2.4942941665649414,-9.5689115524292,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.9567567567567568,10,44672000,4,0,2,-3.033942937850952,-10.368012428283691,4,682645590323200.0,0.925,185.0,15.0,200.0,8.0,177.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0042,x7m3vqo5,finished,2024-08-28T05:26:06Z,44672000,0.04
0.0,0,353824768,4,0,4,,,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.0106382978723403,1,353824768,4,0,4,-0.0138975204899907,-0.0935816690325737,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.0531914893617021,2,353824768,4,0,4,-0.0502199344336986,-0.2550448775291443,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.074468085106383,3,353824768,4,0,4,-0.0829259753227233,-0.5109886527061462,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.127659574468085,4,353824768,4,0,4,-0.1448826491832733,-0.8870088458061218,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.1861702127659574,5,353824768,4,0,4,-0.2072117030620575,-1.288400411605835,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.2340425531914893,6,353824768,4,0,4,-0.265018880367279,-1.7102067470550537,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.276595744680851,7,353824768,4,0,4,-0.3177936673164367,-2.085057258605957,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.2978723404255319,8,353824768,4,0,4,-0.3616764545440674,-2.4055068492889404,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.3617021276595744,9,353824768,4,0,4,-0.4494673311710357,-2.816420793533325,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.4255319148936169,10,353824768,4,0,4,-0.542687714099884,-3.2074360847473145,4,5471386212791910.0,0.94,188.0,12.0,200.0,108.0,80.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0044,t5zo8vdy,finished,2024-08-28T05:26:56Z,353824768,0.54
0.0,0,908763136,4,0,5,,,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.0211640211640211,1,908763136,4,0,5,-0.0212524626404047,-0.0731852129101753,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.0582010582010582,2,908763136,4,0,5,-0.0569242015480995,-0.3174898326396942,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.0846560846560846,3,908763136,4,0,5,-0.0865182727575302,-0.548006534576416,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.1375661375661375,4,908763136,4,0,5,-0.1458960175514221,-1.0350760221481323,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.2169312169312169,5,908763136,4,0,5,-0.233887568116188,-1.6782923936843872,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.2804232804232804,6,908763136,4,0,5,-0.3352974653244018,-2.495652198791504,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.3597883597883597,7,908763136,4,0,5,-0.4529624581336975,-3.342403650283813,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.4232804232804232,8,908763136,4,0,5,-0.5567710399627686,-4.106369018554688,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.4920634920634921,9,908763136,4,0,5,-0.6833013296127319,-5.018393039703369,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.5132275132275133,10,908763136,4,0,5,-0.7268131971359253,-5.81380033493042,4,1.383824772376494e+16,0.945,189.0,11.0,200.0,92.0,97.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0045,iuwszove,finished,2024-08-28T05:27:10Z,908763136,0.46
0.0,0,1311629312,4,0,6,,,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.0211640211640211,1,1311629312,4,0,6,-0.0220023598521947,-0.0902385115623474,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.0846560846560846,2,1311629312,4,0,6,-0.0836185440421104,-0.4365789890289306,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.1216931216931217,3,1311629312,4,0,6,-0.1284363716840744,-0.7821969389915466,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.1693121693121693,4,1311629312,4,0,6,-0.1924073845148086,-1.2607113122940063,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.2222222222222222,5,1311629312,4,0,6,-0.249139592051506,-1.7149299383163452,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.2698412698412699,6,1311629312,4,0,6,-0.3144879937171936,-2.189711093902588,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.3544973544973545,7,1311629312,4,0,6,-0.4314499199390411,-2.670447826385498,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.3915343915343915,8,1311629312,4,0,6,-0.5093333721160889,-3.22564959526062,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.4603174603174603,9,1311629312,4,0,6,-0.6266216039657593,-3.724052667617798,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.5396825396825398,10,1311629312,4,0,6,-0.7733138203620911,-4.350342273712158,4,2.022021414556631e+16,0.945,189.0,11.0,200.0,87.0,102.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0046,6pwx501r,finished,2024-08-28T05:27:15Z,1311629312,0.435
0.0,0,2646435840,4,0,7,,,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.0105263157894737,1,2646435840,4,0,7,-0.0132001191377639,-0.0261991322040557,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.0526315789473684,2,2646435840,4,0,7,-0.0544633343815803,-0.2430762201547622,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.1368421052631578,3,2646435840,4,0,7,-0.145171508193016,-0.6263004541397095,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.2368421052631578,4,2646435840,4,0,7,-0.2661787867546081,-1.3493880033493042,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.2947368421052632,5,2646435840,4,0,7,-0.3665432631969452,-2.061579465866089,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.3894736842105263,6,2646435840,4,0,7,-0.4962331652641296,-2.8557822704315186,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.4736842105263158,7,2646435840,4,0,7,-0.6473507285118103,-3.686155319213867,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.5526315789473684,8,2646435840,4,0,7,-0.8188639879226685,-4.670654296875,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.6368421052631579,9,2646435840,4,0,7,-0.9848412275314332,-5.479472160339356,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.6842105263157895,10,2646435840,4,0,7,-1.143225073814392,-6.277526378631592,4,4.099689825364992e+16,0.95,190.0,10.0,200.0,60.0,130.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0047,e9en3ofx,finished,2024-08-28T05:27:17Z,2646435840,0.3
0.0,0,6650740736,4,0,8,,,4,1.0228085323998166e+17,0.96,192.0,8.0,200.0,125.0,67.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0048,7s7fhqfw,finished,2024-08-28T07:42:06Z,6650740736,0.625
0.0260416666666666,1,6650740736,4,0,8,-0.0282590556889772,-0.1326217353343963,4,1.0228085323998166e+17,0.96,192.0,8.0,200.0,125.0,67.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0048,7s7fhqfw,finished,2024-08-28T07:42:06Z,6650740736,0.625
0.046875,2,6650740736,4,0,8,-0.0494600422680377,-0.2550499141216278,4,1.0228085323998166e+17,0.96,192.0,8.0,200.0,125.0,67.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0048,7s7fhqfw,finished,2024-08-28T07:42:06Z,6650740736,0.625
0.078125,3,6650740736,4,0,8,-0.0802416056394577,-0.4281801879405975,4,1.0228085323998166e+17,0.96,192.0,8.0,200.0,125.0,67.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0048,7s7fhqfw,finished,2024-08-28T07:42:06Z,6650740736,0.625
0.109375,4,6650740736,4,0,8,-0.1131379231810569,-0.6410591006278992,4,1.0228085323998166e+17,0.96,192.0,8.0,200.0,125.0,67.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_imdb_v-ian-079_s-4,main,0,ian-106-gcg-pythia-imdb-0048,7s7fhqfw,finished,2024-08-28T07:42:06Z,6650740736,0.625
