asr,iteration,model_size,seed_idx,adv_training_round,model_idx,log_mean_prob,mean_log_prob,_step,flops_per_iteration,adversarial_eval_pre_attack_accuracy,adversarial_eval_n_correct_pre_attack,adversarial_eval_n_incorrect_pre_attack,adversarial_eval_n_examples,adversarial_eval_n_correct_post_attack,adversarial_eval_n_incorrect_post_attack,dataset_n_val,model_family,model_name_or_path,model_revision,evaluation_evaluation_attack_seed,run_name,run_id,run_state,run_created_at,num_params,post_attack_accuracy
0.0201005025125627,2,353824768,4,0,4,-0.0203737914562225,-0.2264168858528137,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.0452261306532663,3,353824768,4,0,4,-0.0445381216704845,-0.4636270999908447,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.0653266331658291,4,353824768,4,0,4,-0.0685495734214782,-0.6852223873138428,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.0954773869346733,5,353824768,4,0,4,-0.1027449369430542,-1.0893574953079224,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.1457286432160803,6,353824768,4,0,4,-0.1575567722320556,-1.7251890897750854,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.185929648241206,7,353824768,4,0,4,-0.2062651813030243,-2.222581148147583,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.2361809045226131,8,353824768,4,0,4,-0.2737619876861572,-2.9462571144104004,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.2964824120603014,9,353824768,4,0,4,-0.3498655557632446,-3.5362911224365234,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.3567839195979899,10,353824768,4,0,4,-0.4572068750858307,-4.333947658538818,4,5861344769104282.0,0.995,199.0,1.0,200.0,128.0,71.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0044,apyt1k1g,finished,2024-08-28T06:49:04Z,353824768,0.64
0.0,0,123691008,4,0,3,,,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.01010101010101,1,123691008,4,0,3,-0.0093099372461438,-0.0582224428653717,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.01010101010101,2,123691008,4,0,3,-0.0102042267099022,-0.128080129623413,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.0353535353535353,3,123691008,4,0,3,-0.0397040620446205,-0.3625190854072571,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.0707070707070707,4,123691008,4,0,3,-0.0736173912882804,-0.8251326680183411,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.1161616161616161,5,123691008,4,0,3,-0.121571235358715,-1.3905829191207886,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.1363636363636363,6,123691008,4,0,3,-0.1438150405883789,-1.879359245300293,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.1515151515151515,7,123691008,4,0,3,-0.1640722155570984,-2.207240581512451,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.1717171717171717,8,123691008,4,0,3,-0.1898676007986068,-2.6204752922058105,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.1868686868686868,9,123691008,4,0,3,-0.2080561369657516,-2.952531576156616,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.207070707070707,10,123691008,4,0,3,-0.2336679846048355,-3.271606206893921,4,2036790835563724.8,0.99,198.0,2.0,200.0,157.0,41.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0043,17cudu47,finished,2024-08-28T06:48:33Z,123691008,0.785
0.0,0,908763136,4,0,5,,,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.0050251256281407,1,908763136,4,0,5,-0.0041459198109805,-0.0061161541379988,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.0351758793969849,2,908763136,4,0,5,-0.0327429808676242,-0.316543310880661,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.0804020100502512,3,908763136,4,0,5,-0.0842525884509086,-0.7818436622619629,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.1206030150753768,4,908763136,4,0,5,-0.1251569241285324,-1.32685124874115,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.1909547738693467,5,908763136,4,0,5,-0.2096306383609771,-2.162590503692627,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.2914572864321608,6,908763136,4,0,5,-0.343976616859436,-3.278740167617798,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.371859296482412,7,908763136,4,0,5,-0.4629237651824951,-4.599161148071289,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.4170854271356784,8,908763136,4,0,5,-0.5404354333877563,-5.61640214920044,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.4673366834170854,9,908763136,4,0,5,-0.6321173906326294,-6.682621479034424,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.4924623115577889,10,908763136,4,0,5,-0.6838932633399963,-7.443453788757324,4,1.4993763133772596e+16,0.995,199.0,1.0,200.0,101.0,98.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0045,bxoexhoa,finished,2024-08-28T06:51:54Z,908763136,0.505
0.0,0,1311629312,4,0,6,,,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.02,1,1311629312,4,0,6,-0.0201669260859489,-0.2494317591190338,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.035,2,1311629312,4,0,6,-0.032697532325983,-0.4311654567718506,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.0649999999999999,3,1311629312,4,0,6,-0.0647671744227409,-0.6951943039894104,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.1149999999999999,4,1311629312,4,0,6,-0.1185160055756568,-1.2775921821594238,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.155,5,1311629312,4,0,6,-0.1684665083885193,-1.927338004112244,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.1899999999999999,6,1311629312,4,0,6,-0.2157651782035827,-2.526421070098877,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.235,7,1311629312,4,0,6,-0.2618865966796875,-3.1336255073547363,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.285,8,1311629312,4,0,6,-0.3280090987682342,-3.860985040664673,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.31,9,1311629312,4,0,6,-0.3699153661727905,-4.420950412750244,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.35,10,1311629312,4,0,6,-0.4327352046966553,-4.985673904418945,4,2.156887547490959e+16,1.0,200.0,0.0,200.0,130.0,70.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0046,ecu5uwtt,finished,2024-08-28T06:46:41Z,1311629312,0.65
0.0,0,2646435840,4,0,7,,,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.0100502512562814,1,2646435840,4,0,7,-0.0093126446008682,-0.0419349633157253,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.0100502512562814,2,2646435840,4,0,7,-0.0101256472989916,-0.1696173250675201,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.015075376884422,3,2646435840,4,0,7,-0.0161808431148529,-0.2086505442857742,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.050251256281407,4,2646435840,4,0,7,-0.0473966151475906,-0.4349810481071472,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.0653266331658291,5,2646435840,4,0,7,-0.0679153949022293,-0.8384857177734375,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.0703517587939698,6,2646435840,4,0,7,-0.0731017589569091,-1.0579252243041992,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.085427135678392,7,2646435840,4,0,7,-0.0877406001091003,-1.1841803789138794,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.1206030150753768,8,2646435840,4,0,7,-0.126433178782463,-1.4166030883789062,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.1608040201005025,9,2646435840,4,0,7,-0.1760199069976806,-1.9519333839416504,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.1909547738693467,10,2646435840,4,0,7,-0.2091149091720581,-2.308286190032959,4,4.315583996972237e+16,0.995,199.0,1.0,200.0,161.0,38.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0047,jgaezki7,finished,2024-08-28T06:52:39Z,2646435840,0.805
0.0,0,6650740736,4,0,8,,,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.015,1,6650740736,4,0,8,-0.0161274168640375,-0.1394080221652984,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.02,2,6650740736,4,0,8,-0.020916374400258,-0.2591153383255005,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.025,3,6650740736,4,0,8,-0.0269239973276853,-0.344165563583374,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.0699999999999999,4,6650740736,4,0,8,-0.0695565417408943,-0.616960346698761,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.1049999999999999,5,6650740736,4,0,8,-0.1096075698733329,-1.166632056236267,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.155,6,6650740736,4,0,8,-0.1738639324903488,-1.6823418140411377,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.245,7,6650740736,4,0,8,-0.2831887602806091,-2.505967855453491,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.3149999999999999,8,6650740736,4,0,8,-0.3895528316497803,-3.5335798263549805,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.39,9,6650740736,4,0,8,-0.490962266921997,-4.479715347290039,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.4449999999999999,10,6650740736,4,0,8,-0.5856775045394897,-5.389098644256592,4,1.0822169523996918e+17,1.0,200.0,0.0,200.0,111.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-6.9b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0048,a48kzyhh,finished,2024-08-28T09:26:57Z,6650740736,0.555
0.0,0,11586560000,4,0,9,,,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.01,1,11586560000,4,0,9,-0.0096416063606739,-0.0814293399453163,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.01,2,11586560000,4,0,9,-0.0107686091214418,-0.1301907300949096,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.02,3,11586560000,4,0,9,-0.0194990541785955,-0.1715331822633743,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.025,4,11586560000,4,0,9,-0.0252078119665384,-0.2269644141197204,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.025,5,11586560000,4,0,9,-0.0253883954137563,-0.2829937636852264,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.025,6,11586560000,4,0,9,-0.0272773019969463,-0.3002609610557556,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.03,7,11586560000,4,0,9,-0.0303514041006565,-0.3471580445766449,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.03,8,11586560000,4,0,9,-0.0304660610854625,-0.3932900726795196,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.03,9,11586560000,4,0,9,-0.0327411331236362,-0.4089096486568451,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.035,10,11586560000,4,0,9,-0.0355981141328811,-0.4420280456542969,4,1.07205265122304e+17,1.0,200.0,0.0,200.0,193.0,7.0,200,pythia,AlignmentResearch/robust_llm_pythia-12b_clf_spam_v-ian-082_s-4,main,0,ian-109-gcg-pythia-spam-0049,gfyglj8c,finished,2024-08-28T17:48:00Z,11586560000,0.965
0.0,0,2646435840,3,0,7,,,4,4.331019757438771e+16,0.995,199.0,1.0,200.0,85.0,114.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0037,1jo0aqkf,finished,2024-08-28T06:42:42Z,2646435840,0.425
0.0402010050251255,1,2646435840,3,0,7,-0.0394436791539192,-0.3258017003536224,4,4.331019757438771e+16,0.995,199.0,1.0,200.0,85.0,114.0,200,pythia,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-3,main,0,ian-109-gcg-pythia-spam-0037,1jo0aqkf,finished,2024-08-28T06:42:42Z,2646435840,0.425
